2023-08-18 16:47:07.856 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-18 16:47:07.903 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:47:07.903 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-18 16:47:07.985 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:47:07.985 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-18 16:47:08.648 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:47:08.649 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-18 16:47:12.646 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:47:12.658 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-18 16:47:12.659 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:47:12.659 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-18 16:47:12.661 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:51:24.906 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-18 16:51:25.033 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:51:25.034 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-18 16:51:25.058 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:51:25.060 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-18 16:51:25.384 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:51:25.391 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-18 16:51:29.565 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:51:29.565 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-18 16:51:29.565 | INFO     | __main__:wrapper:44 - 	✓
2023-08-18 16:51:29.565 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-18 16:51:29.572 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:25:36.157 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 10:25:36.277 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:25:36.279 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 10:25:36.314 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:25:36.315 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 10:25:36.666 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:25:36.666 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 10:25:42.270 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:25:42.270 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 10:25:42.276 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:25:42.276 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 10:25:42.279 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:41:52.065 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 10:41:52.115 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:41:52.117 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 10:41:52.211 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:41:52.214 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 10:41:52.559 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:41:52.562 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 10:41:56.680 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:41:56.681 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 10:41:56.681 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 10:41:56.681 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 10:41:56.685 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:11:30.066 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 11:11:30.116 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:11:30.116 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 11:11:30.199 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:11:30.201 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 11:11:30.907 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:11:30.909 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 11:11:34.330 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:11:34.330 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 11:11:34.336 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:11:34.336 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 11:11:34.338 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:31:15.917 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 11:31:15.971 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:31:15.971 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 11:31:16.070 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:31:16.070 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 11:31:16.740 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:31:16.740 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 11:31:21.305 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:31:21.305 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 11:31:21.311 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 11:31:21.311 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 11:31:21.311 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 14:37:31.377 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 14:37:31.450 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 14:37:31.452 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 14:37:31.483 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 14:37:31.484 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 14:37:31.837 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 14:37:31.839 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 14:37:37.435 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 14:37:37.437 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 14:37:37.439 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 14:37:37.440 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 14:37:37.442 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:20:30.398 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 15:20:30.448 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:20:30.448 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 15:20:30.543 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:20:30.544 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 15:20:31.221 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:20:31.223 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 15:20:35.344 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:20:35.344 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 15:20:35.360 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:20:35.360 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 15:20:35.362 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:42:37.658 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 15:42:37.707 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:42:37.714 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 15:42:37.818 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:42:37.819 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 15:42:38.506 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:42:38.507 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 15:42:43.110 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:42:43.110 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 15:42:43.110 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:42:43.110 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 15:42:43.116 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:54:00.033 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 15:54:00.089 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:54:00.089 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 15:54:00.176 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:54:00.177 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 15:54:00.511 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:54:00.513 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 15:54:04.427 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:54:04.427 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 15:54:04.427 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 15:54:04.427 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 15:54:04.441 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 16:32:46.460 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 16:32:46.512 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 16:32:46.514 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 16:32:46.598 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 16:32:46.600 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 16:32:46.900 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 16:32:46.900 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 16:32:51.347 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 16:32:51.350 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 16:32:51.350 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 16:32:51.352 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 16:32:51.353 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 17:14:47.385 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 17:14:47.504 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 17:14:47.504 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-19 17:14:47.534 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 17:14:47.536 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-19 17:14:48.242 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 17:14:48.242 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-19 17:14:52.537 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 17:14:52.539 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-19 17:14:52.541 | INFO     | __main__:wrapper:44 - 	✓
2023-08-19 17:14:52.541 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-19 17:14:52.541 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 10:50:33.813 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-20 10:50:33.893 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 10:50:33.893 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-20 10:50:33.926 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 10:50:33.926 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
2023-08-20 10:50:35.402 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 10:50:35.412 | INFO     | __main__:wrapper:42 - Удаляем фон с изображений
2023-08-20 10:50:41.588 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 10:50:41.588 | INFO     | __main__:wrapper:42 - Увеличиваем резкость
2023-08-20 10:50:41.588 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 10:50:41.588 | INFO     | __main__:wrapper:42 - Переименовываем оригиналы
2023-08-20 10:50:41.588 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 11:03:31.156 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-20 11:03:31.332 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 11:03:31.332 | INFO     | __main__:wrapper:42 - Перемещаем оригиналы фотографий в корзину
2023-08-20 11:03:31.375 | INFO     | __main__:wrapper:44 - 	✓
2023-08-20 11:03:31.375 | INFO     | __main__:wrapper:42 - Перемещаем фотографии с cd-карты камеры в папку Client
